https://storage.googleapis.com/fw_object_detection/street_images/320.jpg,tops,0.2265625,0.5078125,,,0.4625,0.7765625,,
https://storage.googleapis.com/fw_object_detection/street_images/320.jpg,shoe,0.6296875,0.840625,,,0.7921875,0.9359375,,
https://storage.googleapis.com/fw_object_detection/street_images/320.jpg,shoe,0.7859375,0.878125,,,0.996875,0.984375,,
https://storage.googleapis.com/fw_object_detection/street_images/320.jpg,bottom,0.25,0.6859375,,,0.584375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/321.jpg,bag,0.7984375,0.53125,,,0.996875,0.703125,,
https://storage.googleapis.com/fw_object_detection/street_images/321.jpg,tops,0.625,0.515625,,,0.3828125,0.165625,,
https://storage.googleapis.com/fw_object_detection/street_images/321.jpg,shoe,0.596875,0.7375,,,0.6796875,0.8875,,
https://storage.googleapis.com/fw_object_detection/street_images/321.jpg,shoe,0.4609375,0.753125,,,0.5390625,0.946875,,
https://storage.googleapis.com/fw_object_detection/street_images/321.jpg,bottom,0.3546875,0.3875,,,0.7328125,0.7484375,,
https://storage.googleapis.com/fw_object_detection/street_images/322.jpg,tops,0.1421875,0.36875,,,0.48125,0.6703125,,
https://storage.googleapis.com/fw_object_detection/street_images/322.jpg,tops,0.3078125,0.3890625,,,0.428125,0.5796875,,
https://storage.googleapis.com/fw_object_detection/street_images/322.jpg,bottom,0.2609375,0.58125,,,0.58125,0.9484375,,
https://storage.googleapis.com/fw_object_detection/street_images/323.jpg,bag,0.6125,0.8359375,,,0.3375,0.4953125,,
https://storage.googleapis.com/fw_object_detection/street_images/323.jpg,one_piece,0.3265625,0.4703125,,,0.6953125,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/324.jpg,one_piece,0.2796875,0.1859375,,,0.6265625,0.990625,,
https://storage.googleapis.com/fw_object_detection/street_images/325.jpg,bag,0.3171875,0.5859375,,,0.534375,0.959375,,
https://storage.googleapis.com/fw_object_detection/street_images/325.jpg,tops,0.4359375,0.296875,,,1.0,0.8890625,,
https://storage.googleapis.com/fw_object_detection/street_images/325.jpg,bottom,0.521875,0.790625,,,0.8921875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/326.jpg,tops,0.35,0.46875,,,0.7984375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/326.jpg,bottom,0.36875,0.84375,,,0.61875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,bag,0.6265625,0.6765625,,,0.7234375,0.896875,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,bag,0.41875,0.634375,,,0.5421875,0.8640625,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,one_piece,0.2234375,0.315625,,,0.4046875,0.98125,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,one_piece,0.3890625,0.340625,,,0.53125,0.7015625,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,tops,0.5328125,0.346875,,,0.715625,0.659375,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,shoe,0.3109375,0.7828125,,,0.3859375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,shoe,0.4109375,0.7484375,,,0.4578125,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,shoe,0.4625,0.8578125,,,0.5140625,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/327.jpg,bottom,0.5171875,0.515625,,,0.740625,0.99375,,
https://storage.googleapis.com/fw_object_detection/street_images/328.jpg,tops,0.35,0.265625,,,0.7953125,0.940625,,
https://storage.googleapis.com/fw_object_detection/street_images/328.jpg,tops,0.371875,0.2890625,,,0.775,0.91875,,
https://storage.googleapis.com/fw_object_detection/street_images/328.jpg,bottom,0.75625,1.0,,,0.390625,0.65,,
https://storage.googleapis.com/fw_object_detection/street_images/329.jpg,tops,0.3296875,0.0703125,,,0.5765625,0.49375,,
https://storage.googleapis.com/fw_object_detection/street_images/329.jpg,tops,0.390625,0.0890625,,,0.578125,0.528125,,
https://storage.googleapis.com/fw_object_detection/street_images/329.jpg,bottom,0.6703125,0.9953125,,,0.2640625,0.434375,,
https://storage.googleapis.com/fw_object_detection/street_images/330.jpg,bag,0.6171875,0.7640625,,,0.7859375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/330.jpg,one_piece,0.378125,0.359375,,,0.809375,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/331.jpg,bag,0.0859375,0.3078125,,,0.2265625,0.44375,,
https://storage.googleapis.com/fw_object_detection/street_images/331.jpg,one_piece,0.365625,0.3171875,,,0.659375,0.925,,
https://storage.googleapis.com/fw_object_detection/street_images/331.jpg,tops,0.6953125,0.634375,,,0.2265625,0.2015625,,
https://storage.googleapis.com/fw_object_detection/street_images/331.jpg,shoe,0.465625,0.875,,,0.540625,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/331.jpg,shoe,0.6125,0.753125,,,0.7328125,0.896875,,
https://storage.googleapis.com/fw_object_detection/street_images/332.jpg,bag,0.3953125,0.5953125,,,0.503125,0.803125,,
https://storage.googleapis.com/fw_object_detection/street_images/332.jpg,tops,0.35,0.446875,,,0.453125,0.5640625,,
https://storage.googleapis.com/fw_object_detection/street_images/332.jpg,bottom,0.4671875,0.9875,,,0.19375,0.565625,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,bag,0.7359375,0.55,,,0.8484375,0.6875,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,tops,0.4484375,0.19375,,,0.7828125,0.5171875,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,tops,0.4859375,0.2,,,0.7765625,0.53125,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,shoe,0.6328125,0.946875,,,0.584375,0.878125,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,shoe,0.6359375,0.8828125,,,0.671875,0.9453125,,
https://storage.googleapis.com/fw_object_detection/street_images/333.jpg,bottom,0.521875,0.446875,,,0.6828125,0.8609375,,
https://storage.googleapis.com/fw_object_detection/street_images/334.jpg,bag,0.3125,0.159375,,,0.4171875,0.58125,,
https://storage.googleapis.com/fw_object_detection/street_images/334.jpg,one_piece,0.5671875,0.609375,,,0.36875,0.159375,,
https://storage.googleapis.com/fw_object_detection/street_images/334.jpg,shoe,0.396875,0.8671875,,,0.4875,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/334.jpg,shoe,0.496875,0.7640625,,,0.55,0.8703125,,
